,ID,rownum,colnum,LAT,LON,PM25,SO2,NOx,VOCs,CO,NH3,BC,OC,PMC
5906,5906.0,84.0,26.0,42.376254233302014,116.23473260354308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,5907.0,84.0,27.0,42.36432555765346,116.34452680654549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5908,5908.0,84.0,28.0,42.35230468658722,116.45428427783507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5909,5909.0,84.0,29.0,42.34019166052722,116.56400475417865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,5910.0,84.0,30.0,42.32798652020113,116.67368797290027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5911,5911.0,84.0,31.0,42.315689306640294,116.78333367188432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5912,5912.0,84.0,32.0,42.30330006117936,116.89294158957918,0.0,0.0,0.0,0.6066054308690243,0.0,0.0,0.0,0.0,0.0
5913,5913.0,84.0,33.0,42.290818825455936,117.00251146500028,0.0,0.0,0.0,0.6528523506303222,0.0,0.0,0.0,0.0,0.0
5914,5914.0,84.0,34.0,42.27824564141048,117.1120430377336,0.0,0.0,0.0,8.7476048728495,0.0,0.0,0.0,0.0,0.0
5915,5915.0,84.0,35.0,42.265580551285794,117.22153604793887,0.0,0.0,0.0,1.1916289658494428,0.0,0.0,0.0,0.0,0.0
5916,5916.0,84.0,36.0,42.25282359762702,117.33099023635297,0.0,0.0,0.0,1.2725610754317143,0.0,0.0,0.0,0.0,0.0
5917,5917.0,84.0,37.0,42.2399748232811,117.44040534429303,0.0,0.0,0.0,0.8964194613731579,0.0,0.0,0.0,0.0,0.0
5918,5918.0,84.0,38.0,42.227034271396626,117.54978111365968,0.0,0.0,0.0,1.2440421415789138,0.0,0.0,0.0,0.0,0.0
5919,5919.0,84.0,39.0,42.214001985423565,117.65911728694044,0.0,0.0,0.0,1.6795339693311357,0.0,0.0,0.0,0.0,0.0
5920,5920.0,84.0,40.0,42.200878009112856,117.76841360721268,0.0,0.0,0.0,2.632220516413873,0.0,0.0,0.0,0.0,0.0
5921,5921.0,84.0,41.0,42.18766238651626,117.87766981814694,0.0,0.0,0.0,1.8660632123683707,0.0,0.0,0.0,0.0,0.0
5922,5922.0,84.0,42.0,42.17435516198597,117.98688566401002,0.0,0.0,0.0,5.79550982808665,0.0,0.0,0.0,0.0,0.0
5923,5923.0,84.0,43.0,42.16095638017431,118.09606088966811,0.0,0.0,0.0,1.5330853900870258,0.0,0.0,0.0,0.0,0.0
5924,5924.0,84.0,44.0,42.147466086033575,118.20519524058992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925,5925.0,84.0,45.0,42.13388432481553,118.31428846284975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,5926.0,84.0,46.0,42.12021114207125,118.42334030313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,5927.0,84.0,47.0,42.106446583650836,118.53235050872684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5928,5928.0,84.0,48.0,42.09259069570292,118.64131882754809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5929,5929.0,84.0,49.0,42.07864352467466,118.7502450081213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,5930.0,84.0,50.0,42.06460511731117,118.85912879959422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,5931.0,84.0,51.0,42.050475520655326,118.96796995173823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,5932.0,84.0,52.0,42.036254782047436,119.07676821495122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,5933.0,84.0,53.0,42.02194294912497,119.18552334026067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,5934.0,84.0,54.0,42.007540069822156,119.29423507932633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,5935.0,84.0,55.0,41.99304619236979,119.40290318444325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,5936.0,84.0,56.0,41.97846136529475,119.5115274085445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,5937.0,84.0,57.0,41.96378563741984,119.62010750520407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,5938.0,84.0,58.0,41.949019057863346,119.72864322863965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939,5939.0,84.0,59.0,41.934161676038805,119.83713433371544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5940,5940.0,84.0,60.0,41.91921354165468,119.94558057594476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5941,5941.0,84.0,61.0,41.90417470471393,120.05398171149301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,5942.0,84.0,62.0,41.889045215513754,120.16233749718019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943,5943.0,84.0,63.0,41.8738251246453,120.27064769048363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5944,5944.0,84.0,64.0,41.85851448299325,120.37891204954074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5945,5945.0,84.0,65.0,41.84311334173555,120.48713033315157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5946,5946.0,84.0,66.0,41.827621752343035,120.5953023007814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,5947.0,84.0,67.0,41.81203976657914,120.70342771256344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5948,5948.0,84.0,68.0,41.79636743649951,120.81150632930132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,5949.0,84.0,69.0,41.78060481445168,120.91953791247164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,5950.0,85.0,0.0,42.73529983613274,113.38095909459479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5951,5951.0,85.0,1.0,42.72577213712912,113.49173899621806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5952,5952.0,85.0,2.0,42.71615120851056,113.60248909265852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5953,5953.0,85.0,3.0,42.706437082749815,113.71320910654049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5954,5954.0,85.0,4.0,42.696629792630304,113.82389876095333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,5955.0,85.0,5.0,42.68672937124575,113.9345577794554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5956,5956.0,85.0,6.0,42.6767358520002,114.04518588607789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5957,5957.0,85.0,7.0,42.66664926860751,114.1557828053286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,5958.0,85.0,8.0,42.656469655091364,114.2663482621959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959,5959.0,85.0,9.0,42.646197045784845,114.37688198215254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,5960.0,85.0,10.0,42.635831475330335,114.48738369115934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,5961.0,85.0,11.0,42.62537297867929,114.59785311566907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962,5962.0,85.0,12.0,42.61482159109184,114.70828998263025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5963,5963.0,85.0,13.0,42.604177348136744,114.81869401949075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5964,5964.0,85.0,14.0,42.593440285691074,114.9290649542017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965,5965.0,85.0,15.0,42.582610439939906,115.0394025152211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,5966.0,85.0,16.0,42.57168784737618,115.14970643151746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,5967.0,85.0,17.0,42.560672544800376,115.25997643257357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5968,5968.0,85.0,18.0,42.54956456932034,115.37021224839015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,5969.0,85.0,19.0,42.538363958350985,115.48041360948943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,5970.0,85.0,20.0,42.52707074961398,115.59058024691876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5971,5971.0,85.0,21.0,42.515684981137646,115.7007118922543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5972,5972.0,85.0,22.0,42.50420669125653,115.81080827760445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5973,5973.0,85.0,23.0,42.492635918611356,115.9208691356135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5974,5974.0,85.0,24.0,42.48097270214854,116.03089419946517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5975,5975.0,85.0,25.0,42.46921708112006,116.14088320288612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,5976.0,85.0,26.0,42.45736909508312,116.25083588014934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5977,5977.0,85.0,27.0,42.445428783900034,116.36075196607784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5978,5978.0,85.0,28.0,42.433396187737735,116.4706311960479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5979,5979.0,85.0,29.0,42.421271347067666,116.58047330599258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,5980.0,85.0,30.0,42.40905430266551,116.69027803240517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5981,5981.0,85.0,31.0,42.39674509561077,116.80004511234254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,5982.0,85.0,32.0,42.384343767286715,116.90977428342856,0.0,0.0,0.0,0.3306654762932801,0.0,0.0,0.0,0.0,0.0
5983,5983.0,85.0,33.0,42.371850359379856,117.01946528385734,0.0,0.0,0.0,0.8324445557033624,0.0,0.0,0.0,0.0,0.0
5984,5984.0,85.0,34.0,42.35926491387987,117.12911785239676,0.0,0.0,0.0,1.4891508163137928,0.0,0.0,0.0,0.0,0.0
5985,5985.0,85.0,35.0,42.34658747307927,117.23873172839156,0.0,0.0,0.0,3.496267133954122,0.0,0.0,0.0,0.0,0.0
5986,5986.0,85.0,36.0,42.33381807957305,117.34830665176679,0.0,0.0,0.0,1.0852610503984577,0.0,0.0,0.0,0.0,0.0
5987,5987.0,85.0,37.0,42.32095677625844,117.45784236303099,0.0,0.0,0.0,0.6844544124672092,0.0,0.0,0.0,0.0,0.0
5988,5988.0,85.0,38.0,42.308003606334616,117.56733860327952,0.0,0.0,0.0,0.8594219255641196,0.0,0.0,0.0,0.0,0.0
5989,5989.0,85.0,39.0,42.29495861330249,117.6767951141977,0.0,0.0,0.0,3.6720054290470543,0.0,0.0,0.0,0.0,0.0
5990,5990.0,85.0,40.0,42.2818218409643,117.78621163806409,0.0,0.0,0.0,3.653506661142535,0.0,0.0,0.0,0.0,0.0
5991,5991.0,85.0,41.0,42.268593333423375,117.89558791775356,0.0,0.0,0.0,1.0536589885615708,0.0,0.0,0.0,0.0,0.0
5992,5992.0,85.0,42.0,42.25527313508386,118.00492369674065,0.0,0.0,0.0,0.49098813146577946,0.0,0.0,0.0,0.0,0.0
5993,5993.0,85.0,43.0,42.241861290650355,118.11421871910251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5994,5994.0,85.0,44.0,42.22835784512774,118.22347272952219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,5995.0,85.0,45.0,42.214762843820694,118.33268547329152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996,5996.0,85.0,46.0,42.20107633233359,118.44185669631446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,5997.0,85.0,47.0,42.187298356570025,118.55098614510995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5998,5998.0,85.0,48.0,42.17342896273267,118.66007356681496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999,5999.0,85.0,49.0,42.15946819732284,118.76911870918768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,6000.0,85.0,50.0,42.14541610714023,118.87812132061025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001,6001.0,85.0,51.0,42.13127273928263,118.98708115009197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,6002.0,85.0,52.0,42.11703814114553,119.095997947272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,6003.0,85.0,53.0,42.10271236042197,119.20487146242256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004,6004.0,85.0,54.0,42.08829544510204,119.31370144645157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6005,6005.0,85.0,55.0,42.07378744347267,119.4224876509057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6006,6006.0,85.0,56.0,42.059188404117336,119.53122982797314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6007,6007.0,85.0,57.0,42.04449837591559,119.63992773048649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6008,6008.0,85.0,58.0,42.029717408042934,119.74858111192555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6009,6009.0,85.0,59.0,42.014845549970374,119.85718972642007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,6010.0,85.0,60.0,41.99988285146411,119.96575332875253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,6011.0,85.0,61.0,41.98482936258522,120.07427167436097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6012,6012.0,85.0,62.0,41.96968513368936,120.18274451934163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6013,6013.0,85.0,63.0,41.9544502154264,120.29117162045154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6014,6014.0,85.0,64.0,41.939124658740106,120.3995527351115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6015,6015.0,85.0,65.0,41.923708514867755,120.5078876214084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6016,6016.0,85.0,66.0,41.90820183533994,120.61617603809806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6017,6017.0,85.0,67.0,41.89260467198002,120.72441774460775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,6018.0,85.0,68.0,41.87691707690399,120.83261250103885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,6019.0,85.0,69.0,41.86113910251998,120.94076006816924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6020,6020.0,86.0,0.0,42.816670661229146,113.39388213486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6021,6021.0,86.0,1.0,42.8071336705327,113.50478712525549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6022,6022.0,86.0,2.0,42.797503359543576,113.61566220846163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6023,6023.0,86.0,3.0,42.78777976077304,113.72650710619762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,6024.0,86.0,4.0,42.777962907043424,113.83732154064359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6025,6025.0,86.0,5.0,42.76805283148775,113.9481052344513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,6026.0,86.0,6.0,42.75804956754966,114.05885791074803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,6027.0,86.0,7.0,42.747953148982994,114.1695792931404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,6028.0,86.0,8.0,42.73776360985177,114.28026910571828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,6029.0,86.0,9.0,42.72748098452976,114.39092707305858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6030,6030.0,86.0,10.0,42.717105307700365,114.50155292022914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,6031.0,86.0,11.0,42.70663661435642,114.6121463727925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,6032.0,86.0,12.0,42.69607493979985,114.72270715680965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,6033.0,86.0,13.0,42.685420319641466,114.83323499884388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,6034.0,86.0,14.0,42.6746727898008,114.94372962596442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,6035.0,86.0,15.0,42.66383238650572,115.05419076575032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6036,6036.0,86.0,16.0,42.65289914629231,115.16461814629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6037,6037.0,86.0,17.0,42.64187310600455,115.27501149620493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,6038.0,86.0,18.0,42.630754302794145,115.38537054461356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,6039.0,86.0,19.0,42.619542774120106,115.49569502117475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6040,6040.0,86.0,20.0,42.608238557748784,115.60598465607134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,6041.0,86.0,21.0,42.59684169175329,115.71623918001796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,6042.0,86.0,22.0,42.58535221451347,115.82645832426448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,6043.0,86.0,23.0,42.573770164715526,115.93664182059972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,6044.0,86.0,24.0,42.56209558135185,116.04678940135479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6045,6045.0,86.0,25.0,42.55032850372065,116.15690079940688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6046,6046.0,86.0,26.0,42.53846897142585,116.26697574818259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6047,6047.0,86.0,27.0,42.52651702437655,116.37701398166145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6048,6048.0,86.0,28.0,42.514472702787096,116.48701523437946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6049,6049.0,86.0,29.0,42.502336047176534,116.5969792414325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,6050.0,86.0,30.0,42.49010709836847,116.70690573847978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,6051.0,86.0,31.0,42.477785897490776,116.81679446174718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052,6052.0,86.0,32.0,42.465372485975344,116.92664514803074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,6053.0,86.0,33.0,42.4528669055577,117.03645753469998,0.0,0.0,0.0,0.42470087980791915,0.0,0.0,0.0,0.0,0.0
6054,6054.0,86.0,34.0,42.44026919827687,117.14623135970126,0.0,0.0,0.0,1.2463544875669788,0.0,0.0,0.0,0.0,0.0
6055,6055.0,86.0,35.0,42.42757940647497,117.25596636156106,0.0,0.0,0.0,4.711019559684214,0.0,0.0,0.0,0.0,0.0
6056,6056.0,86.0,36.0,42.414797572797,117.36566227938941,0.0,0.0,0.0,0.48096796551749826,0.0,0.0,0.0,0.0,0.0
6057,6057.0,86.0,37.0,42.401923740190576,117.47531885288299,0.0,0.0,0.0,0.7453461901529179,0.0,0.0,0.0,0.0,0.0
6058,6058.0,86.0,38.0,42.388957951905574,117.58493582232859,0.0,0.0,0.0,1.2972260993044065,0.0,0.0,0.0,0.0,0.0
6059,6059.0,86.0,39.0,42.37590025149382,117.69451292860619,0.0,0.0,0.0,1.620954537633492,0.0,0.0,0.0,0.0,0.0
6060,6060.0,86.0,40.0,42.36275068280895,117.80404991319226,0.0,0.0,0.0,5.568129139260268,0.0,0.0,0.0,0.0,0.0
6061,6061.0,86.0,41.0,42.349509290005955,117.91354651816303,0.0,0.0,0.0,5.097181339691051,0.0,0.0,0.0,0.0,0.0
6062,6062.0,86.0,42.0,42.336176117540965,118.02300248619747,0.0,0.0,0.0,1.896894492209236,0.0,0.0,0.0,0.0,0.0
6063,6063.0,86.0,43.0,42.32275121017095,118.13241756058065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6064,6064.0,86.0,44.0,42.30923461295346,118.24179148520675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6065,6065.0,86.0,45.0,42.29562637124614,118.35112400458225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6066,6066.0,86.0,46.0,42.28192653070674,118.4604148638289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6067,6067.0,86.0,47.0,42.26813513729248,118.56966380868698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6068,6068.0,86.0,48.0,42.254252237260054,118.6788705855182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6069,6069.0,86.0,49.0,42.24027787716499,118.7880349413087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6070,6070.0,86.0,50.0,42.226212103861755,118.89715662367217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6071,6071.0,86.0,51.0,42.212054964503004,119.00623538085284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6072,6072.0,86.0,52.0,42.197806506539564,119.11527096172826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6073,6073.0,86.0,53.0,42.18346677772006,119.22426311581245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6074,6074.0,86.0,54.0,42.16903582609056,119.3332115932586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6075,6075.0,86.0,55.0,42.15451369999424,119.44211614486223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,6076.0,86.0,56.0,42.13990044807111,119.55097652206376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,6077.0,86.0,57.0,42.12519611925768,119.65979247695158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6078,6078.0,86.0,58.0,42.11040076278668,119.76856376226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6079,6079.0,86.0,59.0,42.095514428186604,119.87729013139598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6080,6080.0,86.0,60.0,42.080537165281584,119.98597133839407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6081,6081.0,86.0,61.0,42.06546902419084,120.09460713796692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6082,6082.0,86.0,62.0,42.05031005532856,120.20319728548435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6083,6083.0,86.0,63.0,42.035060309403384,120.31174153698052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6084,6084.0,86.0,64.0,42.01971983741826,120.42023964915677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6085,6085.0,86.0,65.0,42.00428869066986,120.52869137938437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6086,6086.0,86.0,66.0,41.98876692074856,120.63709648570703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6087,6087.0,86.0,67.0,41.97315457953781,120.74545472684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6088,6088.0,86.0,68.0,41.95745171921403,120.85376586219024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6089,6089.0,86.0,69.0,41.941658392246005,120.96202965182407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6090,6090.0,87.0,0.0,42.8980263282129,113.40683480364659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,6091.0,87.0,1.0,42.888480045508494,113.51786516155285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6092,6092.0,87.0,2.0,42.8788403518326,113.62886550981288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,6093.0,87.0,3.0,42.86910727973524,113.73983556922337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6094,6094.0,87.0,4.0,42.85928086207755,113.85077506105134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,6095.0,87.0,5.0,42.849361132032,113.96168370703808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,6096.0,87.0,6.0,42.83934812308182,114.07256122940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6097,6097.0,87.0,7.0,42.829241869020954,114.18340735084789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098,6098.0,87.0,8.0,42.819042403953766,114.29422179456002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,6099.0,87.0,9.0,42.80874976229479,114.4050042842168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,6100.0,87.0,10.0,42.798363978768556,114.51575454398923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,6101.0,87.0,11.0,42.78788508840931,114.6264722985458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6102,6102.0,87.0,12.0,42.777313126560806,114.73715727305631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6103,6103.0,87.0,13.0,42.766648128876014,114.84780919319562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6104,6104.0,87.0,14.0,42.75589013131695,114.95842778514739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6105,6105.0,87.0,15.0,42.74503917015437,115.06901277560796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6106,6106.0,87.0,16.0,42.73409528196754,115.17956389178991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6107,6107.0,87.0,17.0,42.72305850364403,115.29008086142598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
